Year,Month,Day,Avg_Radiation,Avg_Temperature
2015,8,3,5.834222222222222,24.837333333333333
2015,8,4,5.457111111111111,24.67066666666667
2015,8,5,5.186222222222222,24.933333333333334
2015,8,6,5.837555555555555,25.472666666666665
2015,8,7,5.101555555555556,25.568888888888885
2015,8,8,5.175333333333333,25.78066666666667
2015,8,9,4.981777777777778,25.844
2015,8,10,5.350666666666667,26.41311111111111
2015,8,11,5.179333333333333,26.92666666666667
2015,8,12,4.0873333333333335,25.70377777777778
2015,8,13,3.8173333333333335,25.592222222222226
2015,8,14,5.385111111111112,26.065333333333335
2015,8,15,4.800666666666666,25.98511111111111
2015,8,16,4.738222222222222,25.933333333333334
2015,8,17,5.052444444444445,24.71466666666667
2015,8,18,5.284222222222223,25.489333333333335
2015,8,19,5.104666666666667,25.59
2015,8,20,4.873777777777778,25.62822222222222
2015,8,21,5.076,25.024888888888885
2015,8,22,5.184,24.82311111111111
2015,8,23,4.346666666666667,25.31911111111111
2015,8,24,4.379333333333333,25.461777777777776
2015,8,25,4.021333333333334,25.87688888888889
2015,8,26,4.044,25.901333333333334
2015,8,27,3.936888888888889,25.552666666666664
2015,8,28,4.528222222222222,25.705111111111112
2015,8,29,5.610888888888889,26.017999999999997
2015,8,30,4.5664444444444445,25.76088888888889
2015,8,31,5.724444444444445,25.566
2015,9,1,5.375111111111111,25.312666666666665
2015,9,2,3.1420000000000003,25.299555555555557
2015,9,3,4.120444444444445,25.550666666666665
2015,9,4,4.545333333333333,26.079777777777775
2015,9,5,4.579555555555556,25.703555555555557
2015,9,6,3.8033333333333337,25.357999999999997
2015,9,7,3.2646666666666664,25.348222222222223
2015,9,8,4.119777777777777,25.638444444444445
2015,9,9,4.545333333333333,25.407777777777774
2015,9,10,4.492444444444445,25.19977777777778
2015,9,11,2.993777777777778,25.32777777777778
2015,9,12,3.3964444444444446,26.050666666666665
2015,9,13,2.9873333333333334,26.18777777777778
2015,9,14,3.5004444444444447,25.444
2015,9,15,3.515111111111111,25.335777777777775
2015,9,16,3.199333333333333,25.488444444444443
2015,9,17,2.8880000000000003,26.006
2015,9,18,3.224222222222222,26.300666666666665
2015,9,19,4.354,26.530888888888892
2015,9,20,4.148444444444444,26.262444444444444
2015,9,21,3.886444444444444,25.78511111111111
2015,9,22,4.937777777777778,26.020222222222223
2015,9,23,3.569111111111111,26.076666666666668
2015,9,24,2.569777777777778,25.938666666666666
2015,9,25,3.311777777777778,25.656444444444443
2015,9,26,3.2435555555555555,26.227555555555554
2015,9,27,2.4353333333333333,25.794222222222224
2015,9,28,2.457777777777778,25.40222222222222
2015,9,29,2.0955555555555554,25.770000000000003
2015,9,30,2.902,26.21822222222222
2015,10,1,2.8215555555555554,25.380444444444446
2015,10,2,3.9128888888888893,26.021555555555555
2015,10,3,3.279333333333333,25.85622222222222
2015,10,4,3.384,26.37333333333333
2015,10,5,4.179555555555556,26.07
2015,10,6,3.3731111111111107,25.31911111111111
2015,10,7,4.529555555555556,25.604666666666667
2015,10,8,3.4893333333333336,25.54
2015,10,9,3.8233333333333337,26.215111111111113
2015,10,10,2.587111111111111,26.06222222222222
2015,10,11,3.293333333333333,25.20133333333333
2015,10,12,3.3533333333333335,25.455111111111112
2015,10,13,4.401777777777778,25.607777777777777
2015,10,14,4.425777777777777,26.288444444444444
2015,10,15,3.7913333333333337,26.208
2015,10,16,3.0451111111111113,25.778666666666666
2015,10,17,3.397333333333333,25.86577777777778
2015,10,18,2.795777777777778,26.310666666666666
2015,10,19,3.1766666666666663,26.204666666666668
2015,10,20,3.201777777777778,26.043555555555557
2015,10,21,3.199333333333333,26.24533333333333
2015,10,22,3.122666666666667,26.794888888888888
2015,10,23,2.393777777777778,26.19911111111111
2015,10,24,2.548,26.25266666666667
2015,10,25,2.6811111111111114,25.71622222222222
2015,10,26,3.647777777777778,25.28777777777778
2015,10,27,3.6097777777777775,25.618222222222222
2015,10,28,3.45,25.500666666666667
2015,10,29,2.9513333333333334,25.17911111111111
2015,10,30,3.4055555555555554,25.221777777777778
2015,10,31,4.142222222222222,25.761777777777777
2015,11,1,2.8546666666666667,25.019555555555552
2015,11,2,4.4446666666666665,25.112666666666666
2015,11,3,4.761777777777778,25.53311111111111
2015,11,4,4.308,25.479333333333333
2015,11,5,4.21,25.55955555555556
2015,11,6,4.856666666666667,25.29511111111111
2015,11,7,3.854222222222222,24.98777777777778
2015,11,8,3.881555555555556,25.35488888888889
2015,11,9,5.225333333333333,25.693555555555555
2015,11,10,3.6666666666666665,25.474444444444444
2015,11,11,5.440222222222222,25.594
2015,11,12,3.5277777777777777,25.336
2015,11,13,4.918222222222222,25.772
2015,11,14,3.884888888888889,25.383777777777777
2015,11,15,4.789777777777777,26.185777777777776
2015,11,16,3.3891111111111107,24.89511111111111
2015,11,17,5.012444444444444,24.797555555555558
2015,11,18,4.545555555555556,24.820666666666668
2015,11,19,5.436444444444445,26.012444444444444
2015,11,20,5.3100000000000005,25.748444444444445
2015,11,21,3.409555555555556,25.507555555555555
2015,11,22,4.818444444444444,25.887555555555558
2015,11,23,4.725111111111111,26.18022222222222
2015,11,24,3.0917777777777777,25.58022222222222
2015,11,25,4.846444444444445,25.718444444444444
2015,11,26,5.025111111111111,25.384666666666664
2015,11,27,4.679777777777778,25.35488888888889
2015,11,28,3.8240000000000003,25.231333333333335
2015,11,29,4.749333333333333,25.868
2015,11,30,4.813777777777778,25.775111111111112
2015,12,1,3.22,25.457555555555555
2015,12,2,5.429555555555555,25.709333333333333
2015,12,3,5.374444444444444,25.875111111111114
2015,12,4,4.690444444444444,26.219333333333335
2015,12,5,4.679333333333333,25.656222222222222
2015,12,6,4.542222222222223,25.959555555555557
2015,12,7,5.317111111111111,25.80222222222222
2015,12,8,4.462666666666666,26.297555555555558
2015,12,9,3.63,25.897333333333336
2015,12,10,4.762666666666666,26.10311111111111
2015,12,11,3.9853333333333336,25.675333333333334
2015,12,12,4.893111111111111,26.074444444444442
2015,12,13,4.776666666666666,25.521555555555555
2015,12,14,3.666222222222222,24.907555555555554
2015,12,15,4.790222222222222,24.68022222222222
2015,12,16,4.392666666666666,25.011111111111113
2015,12,17,3.303777777777778,24.015333333333334
2015,12,18,4.175111111111111,24.327111111111112
2015,12,19,5.397555555555555,25.005555555555556
2015,12,20,4.683111111111112,24.662444444444443
2015,12,21,5.677333333333333,25.246666666666666
2015,12,22,5.994888888888888,26.460444444444445
2015,12,23,5.864666666666667,26.128666666666668
2015,12,24,5.762888888888889,25.679777777777776
2015,12,25,5.208222222222222,25.789555555555555
2015,12,26,5.628222222222222,26.233555555555554
2015,12,27,5.06,26.423333333333332
2015,12,28,4.625111111111111,25.426444444444446
2015,12,29,5.2026666666666666,25.700444444444443
2015,12,30,4.541555555555556,25.598444444444446
2015,12,31,4.477777777777778,25.49266666666667
2016,1,1,3.4064444444444444,25.864444444444448
2016,1,2,4.67,25.580666666666666
2016,1,3,3.717777777777778,25.195333333333334
2016,1,4,4.623333333333334,25.709555555555557
2016,1,5,5.382444444444444,26.257111111111108
2016,1,6,4.688888888888889,26.48111111111111
2016,1,7,5.156000000000001,26.30822222222222
2016,1,8,4.043555555555555,26.096444444444444
2016,1,9,4.408444444444444,25.962888888888887
2016,1,10,3.7168888888888887,25.203555555555557
2016,1,11,5.162,26.076666666666668
2016,1,12,4.750444444444445,25.747333333333337
2016,1,13,5.234666666666667,26.34266666666667
2016,1,14,4.778222222222222,25.764222222222223
2016,1,15,4.932,26.708444444444446
2016,1,16,3.899777777777778,25.982222222222223
2016,1,17,4.448888888888889,25.716
2016,1,18,4.902,25.839333333333332
2016,1,19,3.9106666666666663,25.296666666666663
2016,1,20,4.5104444444444445,25.82511111111111
2016,1,21,3.2017777777777776,25.156888888888886
2016,1,22,4.694888888888889,25.834444444444443
2016,1,23,5.282666666666667,26.026222222222223
2016,1,24,4.808666666666666,25.14711111111111
2016,1,25,4.845777777777778,24.762888888888888
2016,1,26,4.2122222222222225,25.06088888888889
2016,1,27,5.617111111111111,26.295777777777776
2016,1,28,5.278888888888889,26.113777777777777
2016,1,29,4.449777777777778,25.936444444444447
2016,1,30,5.308888888888889,25.86333333333333
2016,1,31,5.350888888888889,26.245555555555555
2016,2,1,3.7573333333333334,25.373777777777775
2016,2,2,4.804888888888889,25.32111111111111
2016,2,3,3.5213333333333336,25.610666666666667
2016,2,4,5.126666666666666,25.963555555555555
2016,2,5,5.256444444444444,26.333777777777776
2016,2,6,3.1686666666666667,25.42688888888889
2016,2,7,4.842666666666667,25.805555555555557
2016,2,8,4.346444444444445,25.527333333333335
2016,2,9,4.641777777777778,25.672888888888888
2016,2,10,4.104888888888889,25.740444444444442
2016,2,11,3.6693333333333333,25.59022222222222
2016,2,12,4.953555555555555,26.09133333333333
2016,2,13,5.336888888888889,26.45711111111111
2016,2,14,5.224888888888889,26.165111111111113
2016,2,15,5.213333333333333,25.82177777777778
2016,2,16,4.8822222222222225,25.484888888888886
2016,2,17,4.942444444444444,25.749777777777776
2016,2,18,4.407111111111111,25.604666666666667
2016,2,19,4.483777777777778,25.610444444444447
2016,2,20,4.012666666666666,25.46222222222222
2016,2,21,3.767333333333333,25.50888888888889
2016,2,22,5.375555555555556,25.804444444444446
2016,2,23,4.747777777777778,25.606444444444442
2016,2,24,4.379111111111111,25.35111111111111
2016,2,25,4.764,24.89
2016,2,26,5.368666666666667,25.354222222222223
2016,2,27,4.102222222222222,25.179333333333332
2016,2,28,4.616444444444444,25.47555555555556
2016,2,29,5.023555555555555,25.793111111111113
2016,3,1,5.212,25.836444444444446
2016,3,2,4.337777777777777,25.39622222222222
2016,3,3,5.1211111111111105,25.80377777777778
2016,3,4,3.8735555555555554,25.881111111111114
2016,3,5,4.410666666666667,26.33422222222222
2016,3,6,5.294,26.097111111111115
2016,3,7,4.405333333333333,26.172
2016,3,8,6.257111111111111,26.618888888888886
2016,3,9,4.980888888888889,26.735777777777777
2016,3,10,5.5311111111111115,26.05955555555556
2016,3,11,4.3084444444444445,25.948222222222224
2016,3,12,5.682888888888889,26.439333333333334
2016,3,13,4.148,25.593111111111114
2016,3,14,5.322666666666667,25.892222222222223
2016,3,15,5.445777777777778,26.188444444444446
2016,3,16,4.6595555555555555,25.92222222222222
2016,3,17,5.030444444444445,26.005555555555556
2016,3,18,5.31,26.232444444444447
2016,3,19,6.086888888888888,26.872666666666667
2016,3,20,5.205333333333334,26.542444444444445
2016,3,21,5.441333333333333,26.906444444444443
2016,3,22,4.3919999999999995,26.204222222222224
2016,3,23,3.5962222222222224,25.85511111111111
2016,3,24,5.777555555555556,26.656222222222222
2016,3,25,5.676,26.323999999999998
2016,3,26,4.193777777777778,25.432666666666666
2016,3,27,5.861777777777777,26.19622222222222
2016,3,28,5.133333333333334,25.956
2016,3,29,4.339777777777778,25.64644444444444
2016,3,30,4.728,25.808666666666667
2016,3,31,5.334666666666667,26.17688888888889
2016,4,1,5.388888888888889,26.459111111111113
2016,4,2,4.477555555555556,26.032666666666668
2016,4,3,5.259555555555556,26.326
2016,4,4,4.4528888888888885,26.274666666666665
2016,4,5,5.523777777777777,26.336444444444446
2016,4,6,4.524,25.86933333333333
2016,4,7,5.811333333333333,26.799555555555557
2016,4,8,5.359555555555556,26.484444444444442
2016,4,9,4.598444444444445,25.981555555555556
2016,4,10,4.153777777777777,26.31088888888889
2016,4,11,6.344666666666667,27.16911111111111
2016,4,12,4.648666666666666,26.467333333333332
2016,4,13,5.546666666666667,26.32422222222222
2016,4,14,5.8035555555555565,26.500444444444444
2016,4,15,4.902444444444445,26.511555555555557
2016,4,16,5.640444444444444,26.660888888888888
2016,4,17,5.233777777777778,26.402888888888892
2016,4,18,5.556666666666667,26.876444444444445
2016,4,19,4.928444444444445,26.766666666666666
2016,4,20,4.97,26.51088888888889
2016,4,21,4.021333333333334,25.678444444444445
2016,4,22,5.830666666666667,26.26222222222222
2016,4,23,3.5313333333333334,26.240444444444442
2016,4,24,6.034222222222223,26.808666666666667
2016,4,25,4.56,26.238
2016,4,26,4.968666666666667,25.773333333333333
2016,4,27,5.624444444444444,25.848000000000003
2016,4,28,5.757111111111111,26.341111111111108
2016,4,29,5.0215555555555556,26.005111111111113
2016,4,30,5.539333333333333,26.163555555555554
2016,5,1,4.817777777777778,26.073999999999998
2016,5,2,5.503777777777778,26.42422222222222
2016,5,3,4.396,26.333333333333332
2016,5,4,5.413333333333333,26.772222222222222
2016,5,5,4.45,26.594444444444445
2016,5,6,4.633555555555556,26.271333333333335
2016,5,7,5.465777777777778,26.761111111111113
2016,5,8,4.337555555555555,26.11977777777778
2016,5,9,3.932222222222222,25.976444444444446
2016,5,10,6.031555555555556,26.634888888888888
2016,5,11,3.720444444444444,26.570444444444448
2016,5,12,4.914,26.715777777777777
2016,5,13,5.115777777777778,27.029777777777777
2016,5,14,3.288666666666667,25.90844444444444
2016,5,15,4.96,26.551333333333332
2016,5,16,3.481333333333333,26.100666666666665
2016,5,17,5.023111111111111,26.301555555555556
2016,5,18,5.5200000000000005,26.50466666666667
2016,5,19,2.742,25.990888888888886
2016,5,20,5.7315555555555555,26.750222222222224
2016,5,21,5.564,26.587333333333333
2016,5,22,4.027333333333333,25.720666666666666
2016,5,23,4.941333333333334,26.11577777777778
2016,5,24,6.125555555555555,26.998444444444445
2016,5,25,5.408888888888889,26.836
2016,5,26,5.361777777777778,26.83533333333333
2016,5,27,4.556,26.214444444444446
2016,5,28,3.6886666666666668,26.027555555555555
2016,5,29,5.819555555555556,26.456222222222223
2016,5,30,4.458444444444444,25.584444444444443
2016,5,31,4.068,25.508
2016,6,1,5.089555555555555,25.474888888888888
2016,6,2,5.559111111111111,26.013999999999996
2016,6,3,4.408888888888889,25.863777777777777
2016,6,4,3.834222222222222,25.288888888888888
2016,6,5,5.185555555555555,25.34266666666667
2016,6,6,5.484222222222222,26.023777777777777
2016,6,7,5.331777777777778,25.89
2016,6,8,4.680444444444444,25.933777777777777
2016,6,9,5.156,25.943555555555555
2016,6,10,5.270222222222222,26.000222222222224
2016,6,11,4.5037777777777785,25.598444444444446
2016,6,12,5.479111111111111,25.651777777777777
2016,6,13,3.6057777777777775,25.574666666666666
2016,6,14,5.169333333333333,25.75133333333333
2016,6,15,4.479555555555556,25.375111111111114
2016,6,16,5.263333333333334,26.031555555555556
2016,6,17,4.543555555555556,25.945777777777778
2016,6,18,3.379777777777778,25.07933333333333
2016,6,19,3.166222222222222,24.324666666666666
2016,6,20,4.696888888888888,24.73511111111111
2016,6,21,5.063111111111112,25.378
2016,6,22,4.966222222222223,25.662666666666667
2016,6,23,4.992888888888889,25.606444444444442
2016,6,24,5.410666666666667,25.503777777777778
2016,6,25,3.2786666666666666,24.912444444444443
2016,6,26,4.7377777777777785,25.235999999999997
2016,6,27,4.367333333333334,24.90866666666667
2016,6,28,4.1722222222222225,24.807333333333332
2016,6,29,6.059555555555556,26.064444444444447
2016,6,30,5.691999999999999,26.448
2016,7,1,5.532,26.494666666666667
2016,7,2,5.714444444444444,26.337555555555557
2016,7,3,5.734666666666667,26.688666666666666
2016,7,4,5.610444444444444,26.294222222222224
2016,7,5,5.663111111111111,26.32577777777778
2016,7,6,5.795555555555556,26.33866666666667
2016,7,7,5.444888888888889,26.248444444444445
2016,7,8,5.338888888888889,26.22222222222222
2016,7,9,4.638,25.904222222222224
2016,7,10,5.899555555555556,26.272666666666666
2016,7,11,5.777777777777778,26.45866666666667
2016,7,12,5.400222222222222,26.02288888888889
2016,7,13,4.619777777777777,25.595555555555556
2016,7,14,5.630222222222222,26.215111111111113
2016,7,15,5.344666666666667,25.808444444444447
2016,7,16,5.315111111111111,25.545333333333332
2016,7,17,4.496222222222222,25.072666666666667
2016,7,18,5.182222222222222,25.37311111111111
2016,7,19,4.893777777777777,25.16466666666667
2016,7,20,4.5488888888888885,24.755333333333333
2016,7,21,4.384888888888889,24.848444444444446
2016,7,22,3.502666666666667,24.655333333333335
2016,7,23,4.712666666666666,25.25488888888889
2016,7,24,4.773333333333333,24.74511111111111
2016,7,25,4.361111111111111,24.473555555555553
2016,7,26,3.289555555555556,24.266666666666666
2016,7,27,5.576222222222222,24.46977777777778
2016,7,28,5.354666666666667,25.10622222222222
2016,7,29,5.561999999999999,25.722666666666665
2016,7,30,3.8915555555555557,25.171555555555557
2016,7,31,5.039111111111111,25.717777777777776
2016,8,1,5.366,25.538
2016,8,2,5.376888888888889,25.317999999999998
2016,8,3,5.832888888888889,25.74511111111111
2016,8,4,5.411333333333333,25.748444444444445
2016,8,5,4.912222222222223,24.875333333333337
2016,8,6,5.682,25.56088888888889
2016,8,7,5.416,25.932666666666666
2016,8,8,5.831777777777778,26.211333333333332
2016,8,9,5.219777777777778,26.25488888888889
2016,8,10,5.475111111111111,26.15488888888889
2016,8,11,5.910444444444445,26.011555555555557
2016,8,12,6.253333333333333,25.94911111111111
2016,8,13,5.6513333333333335,26.222
2016,8,14,4.596222222222222,26.020666666666667
2016,8,15,5.1386666666666665,25.98177777777778
2016,8,16,4.285555555555556,25.737333333333336
2016,8,17,5.654,26.094666666666665
2016,8,18,6.094444444444444,26.355999999999998
2016,8,19,5.760888888888889,26.19622222222222
2016,8,20,5.398,26.133111111111113
2016,8,21,5.275333333333333,25.725111111111115
