Year,Month,Day,Avg_Radiation,Avg_Temperature
2020,2,1,5.71030303030303,28.564393939393938
2020,2,2,5.826363636363637,28.268333333333334
2020,2,3,6.299696969696969,28.243939393939392
2020,2,4,6.571212121212121,28.590757575757575
2020,2,5,6.901818181818181,28.785
2020,2,6,6.752424242424243,28.890757575757576
2020,2,7,5.609090909090909,28.65818181818182
2020,2,8,5.828484848484848,28.448939393939394
2020,2,9,4.640303030303031,27.561212121212122
2020,2,10,5.651818181818181,27.427121212121214
2020,2,11,5.044545454545455,27.545
2020,2,12,5.702424242424243,27.660454545454545
2020,2,13,6.666363636363637,27.781666666666666
2020,2,14,6.834545454545454,28.290909090909093
2020,2,15,6.870909090909091,28.44560606060606
2020,2,16,7.043030303030304,28.582727272727272
2020,2,17,6.867272727272727,28.536818181818184
2020,2,18,6.305757575757576,28.2869696969697
2020,2,19,5.992727272727272,28.354848484848485
2020,2,20,5.615454545454545,27.84121212121212
2020,2,21,4.094242424242424,27.368636363636362
2020,2,22,5.636969696969698,27.632878787878788
2020,2,23,5.340909090909091,28.069696969696967
2020,2,24,6.633636363636364,28.610757575757575
2020,2,25,6.94,28.690303030303028
2020,2,26,6.970606060606061,28.88848484848485
2020,2,27,6.27,28.797121212121212
2020,2,28,5.496060606060606,28.617121212121212
2020,2,29,5.586363636363636,28.559090909090912
2020,3,1,5.743333333333333,28.564848484848483
2020,3,2,5.578484848484848,28.501060606060605
2020,3,3,5.8966666666666665,28.480757575757575
2020,3,4,6.336060606060606,28.46272727272727
2020,3,5,6.06969696969697,28.007424242424243
2020,3,6,5.374242424242424,27.848333333333333
2020,3,7,5.094545454545455,27.48090909090909
2020,3,8,4.649696969696969,27.276060606060607
2020,3,9,6.0657575757575755,27.62272727272727
2020,3,10,5.5603030303030305,27.723181818181818
2020,3,11,5.577575757575758,28.30287878787879
2020,3,12,5.418181818181819,28.19181818181818
2020,3,13,5.606666666666667,28.211060606060606
2020,3,14,6.866060606060606,28.492727272727272
2020,3,15,7.001818181818182,28.61439393939394
2020,3,16,6.496363636363636,28.636969696969697
2020,3,17,6.877272727272727,28.42757575757576
2020,3,18,7.010000000000001,28.44484848484848
2020,3,19,6.818787878787879,28.73878787878788
2020,3,20,6.902424242424242,28.786818181818184
2020,3,21,4.524242424242424,28.248636363636365
2020,3,22,5.9766666666666675,28.073484848484846
2020,3,23,6.871515151515151,28.21272727272727
2020,3,24,6.65090909090909,28.650303030303032
2020,3,25,6.439090909090909,28.730151515151515
2020,3,26,4.482727272727273,28.597575757575758
2020,3,27,4.416060606060606,28.397727272727273
2020,3,28,6.132121212121213,28.29530303030303
2020,3,29,6.426969696969697,28.67787878787879
2020,3,30,6.751515151515152,28.63030303030303
2020,3,31,6.673939393939394,28.66969696969697
2020,4,1,6.736060606060605,28.658333333333335
2020,4,2,6.706363636363636,28.561212121212122
2020,4,3,6.49969696969697,28.7
2020,4,4,6.769393939393939,28.51
2020,4,5,6.743333333333333,28.76621212121212
2020,4,6,6.035151515151515,28.812727272727273
2020,4,7,5.415151515151515,28.067878787878787
2020,4,8,4.877575757575758,27.920909090909092
2020,4,9,6.2284848484848485,28.21712121212121
2020,4,10,6.421515151515152,28.31863636363636
2020,4,11,4.441212121212121,27.709090909090907
2020,4,12,3.3915151515151516,27.493181818181817
2020,4,13,5.664242424242424,27.94151515151515
2020,4,14,5.406969696969697,28.29378787878788
2020,4,15,6.232424242424242,28.429545454545455
2020,4,16,4.203939393939393,27.916060606060608
2020,4,17,5.717272727272727,27.890454545454546
2020,4,18,6.2272727272727275,28.48151515151515
2020,4,19,6.296666666666667,28.586666666666666
2020,4,20,6.472424242424243,28.705454545454543
2020,4,21,6.1893939393939394,28.604242424242422
2020,4,22,6.622727272727273,28.51151515151515
2020,4,23,6.494545454545454,28.400909090909092
2020,4,24,6.277878787878787,28.586363636363636
2020,4,25,5.856363636363636,28.53636363636364
2020,4,26,6.12060606060606,28.236818181818183
2020,4,27,6.082727272727272,28.081969696969697
2020,4,28,6.278787878787878,27.866666666666667
2020,4,29,6.1869696969696975,27.949545454545454
2020,4,30,6.1854545454545455,28.069393939393937
2020,5,1,6.155151515151515,28.04560606060606
2020,5,2,5.948181818181818,28.31772727272727
2020,5,3,5.930909090909091,28.554848484848485
2020,5,4,5.617272727272727,28.38560606060606
2020,5,5,5.445454545454545,28.408939393939395
2020,5,6,4.857575757575758,28.434696969696972
2020,5,7,5.417272727272728,28.37318181818182
2020,5,8,6.153636363636363,28.224999999999998
2020,5,9,5.923636363636363,27.991818181818182
2020,5,10,5.839393939393939,28.02909090909091
2020,5,11,5.9760606060606065,28.035
2020,5,12,5.474848484848485,28.147727272727273
2020,5,13,5.866363636363636,28.21378787878788
2020,5,14,5.647272727272727,28.209090909090907
2020,5,15,5.044848484848485,28.108333333333334
2020,5,16,4.808484848484849,28.063030303030303
2020,5,17,4.7,28.104242424242425
2020,5,18,4.213636363636364,27.965
2020,5,19,2.3678787878787877,27.155454545454546
2020,5,20,3.6990909090909088,27.26757575757576
2020,5,21,3.829090909090909,27.158636363636365
2020,5,22,3.1354545454545453,26.899545454545454
2020,5,23,3.1942424242424243,26.871666666666666
2020,5,24,3.996666666666666,26.838484848484846
2020,5,25,4.974848484848485,27.244090909090907
2020,5,26,4.794848484848485,27.487272727272728
2020,5,27,4.775454545454545,27.32121212121212
2020,5,28,5.306060606060606,27.292121212121213
2020,5,29,5.043333333333334,27.352575757575757
2020,5,30,5.4778787878787885,27.461666666666666
2020,5,31,5.663636363636364,27.384848484848487
2020,6,1,5.63939393939394,27.248181818181816
2020,6,2,5.632424242424243,27.212575757575756
2020,6,3,5.526969696969696,27.208484848484847
2020,6,4,5.495151515151515,26.848939393939393
2020,6,5,5.2351515151515144,26.738030303030303
2020,6,6,5.401212121212121,26.562121212121212
2020,6,7,5.303333333333333,26.30439393939394
2020,6,8,5.130303030303031,26.630454545454544
2020,6,9,5.248484848484848,26.985
2020,6,10,5.326969696969697,27.27939393939394
2020,6,11,5.008181818181819,27.18227272727273
2020,6,12,4.536363636363636,27.11378787878788
2020,6,13,4.334848484848485,27.37530303030303
2020,6,14,5.420606060606061,27.32969696969697
2020,6,15,5.492424242424242,27.27848484848485
2020,6,16,4.865454545454545,27.34560606060606
2020,6,17,4.840606060606061,27.441969696969696
2020,6,18,5.1487878787878785,27.168181818181818
2020,6,19,5.223636363636364,27.129242424242424
2020,6,20,5.268181818181818,27.112575757575758
2020,6,21,5.402121212121212,27.004545454545454
2020,6,22,5.335757575757576,26.977878787878787
2020,6,23,5.368181818181818,26.662121212121214
2020,6,24,5.2296969696969695,26.37
2020,6,25,5.246666666666667,26.486666666666665
2020,6,26,4.953030303030303,26.79409090909091
2020,6,27,5.113636363636363,26.92878787878788
2020,6,28,5.322121212121212,26.728939393939392
2020,6,29,4.767575757575758,26.355757575757575
2020,6,30,5.283333333333333,26.247878787878786
2020,7,1,5.404242424242424,26.132424242424243
2020,7,2,5.696060606060606,26.116060606060607
2020,7,3,5.3896969696969705,26.14818181818182
2020,7,4,4.906969696969697,26.640454545454546
2020,7,5,5.178484848484848,26.626969696969695
2020,7,6,4.786363636363636,26.334999999999997
2020,7,7,4.716363636363636,26.37651515151515
2020,7,8,5.3145454545454545,26.416363636363638
2020,7,9,5.492121212121212,26.569090909090907
2020,7,10,5.385151515151516,26.363030303030303
2020,7,11,5.076666666666667,26.454242424242423
2020,7,12,5.233636363636364,26.72090909090909
2020,7,13,5.215454545454545,26.66030303030303
2020,7,14,5.459090909090909,26.439090909090908
2020,7,15,5.6478787878787875,26.065606060606058
2020,7,16,5.582424242424242,26.352575757575757
2020,7,17,5.306363636363637,26.43015151515152
2020,7,18,5.140303030303031,26.35590909090909
2020,7,19,5.4763636363636365,26.221060606060604
2020,7,20,5.817272727272727,26.01348484848485
2020,7,21,5.6875757575757575,26.147424242424243
2020,7,22,5.818787878787879,26.27318181818182
2020,7,23,5.902727272727272,26.214848484848485
2020,7,24,5.966666666666667,25.859848484848484
2020,7,25,5.949090909090909,25.865757575757577
2020,7,26,5.676969696969697,26.01621212121212
2020,7,27,5.736666666666666,26.00318181818182
2020,7,28,5.762121212121213,25.728181818181817
2020,7,29,5.839090909090909,25.62242424242424
2020,7,30,5.978787878787879,25.74560606060606
2020,7,31,5.859696969696969,25.76909090909091
2020,8,1,6.056969696969697,25.47151515151515
2020,8,2,6.211818181818182,25.602272727272727
2020,8,3,5.8530303030303035,25.528181818181817
2020,8,4,5.783939393939394,25.546363636363637
2020,8,5,5.7736363636363635,25.600151515151513
2020,8,6,5.911818181818182,25.42409090909091
2020,8,7,5.989090909090909,25.563939393939393
2020,8,8,5.573939393939394,25.842727272727274
2020,8,9,5.913333333333334,26.625757575757575
2020,8,10,5.74969696969697,26.865757575757577
2020,8,11,6.0636363636363635,27.081818181818182
2020,8,12,6.075151515151515,26.837575757575756
2020,8,13,5.893636363636364,26.641060606060606
2020,8,14,5.767575757575758,26.683939393939397
2020,8,15,6.416363636363637,26.56924242424242
2020,8,16,6.387272727272728,26.636666666666667
2020,8,17,6.284848484848485,26.538636363636364
2020,8,18,6.254848484848485,26.359545454545454
2020,8,19,6.314242424242424,26.16106060606061
2020,8,20,6.568787878787879,26.390757575757576
2020,8,21,6.614545454545454,26.72121212121212
2020,8,22,6.625454545454546,26.92909090909091
2020,8,23,6.777575757575757,26.996363636363636
2020,8,24,6.655757575757576,26.863636363636363
2020,8,25,6.785151515151515,26.653030303030302
2020,8,26,6.793333333333334,26.490151515151513
2020,8,27,6.525151515151515,26.80318181818182
2020,8,28,6.681818181818182,26.868636363636362
2020,8,29,6.6854545454545455,26.68348484848485
2020,8,30,6.752424242424242,26.520909090909093
2020,8,31,6.655454545454545,26.94909090909091
2020,9,1,5.806666666666667,27.19681818181818
2020,9,2,6.359999999999999,27.201363636363634
2020,9,3,6.572727272727273,27.223636363636363
2020,9,4,6.75939393939394,27.082575757575757
2020,9,5,6.783939393939394,26.933333333333334
2020,9,6,6.86121212121212,26.971060606060604
2020,9,7,6.724242424242425,26.79878787878788
2020,9,8,6.5227272727272725,26.971818181818183
2020,9,9,6.618787878787878,26.927121212121214
2020,9,10,6.931212121212121,26.93136363636364
2020,9,11,6.996363636363636,26.866515151515152
2020,9,12,7.0206060606060605,26.89151515151515
2020,9,13,7.153333333333333,26.71030303030303
2020,9,14,7.033333333333333,26.753636363636364
2020,9,15,6.915454545454546,26.750454545454545
2020,9,16,6.69030303030303,26.993030303030302
2020,9,17,6.418484848484849,27.206060606060603
2020,9,18,6.256969696969697,27.356363636363636
2020,9,19,6.6021212121212125,27.56772727272727
2020,9,20,6.4772727272727275,27.745
2020,9,21,6.017878787878788,27.741818181818182
2020,9,22,7.056666666666667,28.073181818181816
2020,9,23,7.1463636363636365,28.01727272727273
2020,9,24,6.945454545454545,27.941212121212118
2020,9,25,6.791818181818182,27.90818181818182
2020,9,26,7.041212121212122,27.97681818181818
2020,9,27,6.82,28.107272727272726
2020,9,28,6.932121212121212,28.118787878787877
2020,9,29,6.714242424242424,27.853939393939392
2020,9,30,6.840909090909091,28.111969696969698
2020,10,1,6.817878787878788,28.262878787878787
2020,10,2,6.991818181818181,28.22060606060606
2020,10,3,6.866363636363636,28.00151515151515
2020,10,4,6.8969696969696965,27.90848484848485
2020,10,5,6.84969696969697,27.799545454545456
2020,10,6,6.515454545454546,27.82363636363636
2020,10,7,6.533030303030303,27.831818181818182
2020,10,8,5.548787878787879,27.741212121212122
2020,10,9,5.452727272727273,27.94333333333333
2020,10,10,6.084242424242424,28.25969696969697
2020,10,11,6.898484848484848,28.243333333333332
2020,10,12,7.134848484848485,28.09151515151515
2020,10,13,7.04969696969697,28.168636363636367
2020,10,14,7.2281818181818185,28.316969696969696
2020,10,15,7.125454545454546,28.18106060606061
2020,10,16,6.966969696969697,28.281969696969696
2020,10,17,7.253030303030303,28.324848484848484
2020,10,18,6.847272727272728,28.183030303030304
2020,10,19,6.704242424242424,28.318787878787877
2020,10,20,7.019393939393939,28.128939393939394
2020,10,21,7.163333333333334,28.326666666666664
2020,10,22,7.073030303030303,28.163333333333334
2020,10,23,6.758484848484849,28.34287878787879
2020,10,24,6.946969696969697,28.47
2020,10,25,6.8966666666666665,28.433333333333334
2020,10,26,6.866060606060605,28.482878787878786
2020,10,27,6.435757575757576,28.32742424242424
2020,10,28,6.238484848484848,28.185454545454547
2020,10,29,6.883636363636364,28.32030303030303
2020,10,30,6.784848484848485,28.348484848484848
2020,10,31,5.581515151515151,28.04469696969697
2020,11,1,6.413939393939394,28.357878787878786
2020,11,2,6.6487878787878785,28.81833333333333
2020,11,3,6.374848484848485,28.948484848484846
2020,11,4,6.822121212121212,28.967272727272725
2020,11,5,7.340909090909091,29.152878787878787
2020,11,6,7.3145454545454545,29.38439393939394
2020,11,7,7.467272727272727,29.507272727272728
2020,11,8,7.302121212121212,29.536212121212124
2020,11,9,6.425151515151515,29.236363636363635
2020,11,10,6.1872727272727275,29.20621212121212
2020,11,11,6.144242424242424,28.83030303030303
2020,11,12,7.014242424242425,29.07272727272727
2020,11,13,7.323636363636364,29.135
2020,11,14,7.369393939393939,29.278636363636366
2020,11,15,7.220303030303031,29.345151515151514
2020,11,16,7.533636363636364,29.43045454545455
2020,11,17,7.148181818181818,29.354848484848485
2020,11,18,7.09030303030303,29.420757575757577
2020,11,19,7.326666666666667,29.21818181818182
2020,11,20,6.822727272727273,29.15681818181818
2020,11,21,7.132727272727273,29.26409090909091
2020,11,22,6.316363636363636,29.015757575757576
2020,11,23,6.491818181818181,28.70560606060606
2020,11,24,6.38909090909091,28.619848484848486
2020,11,25,6.48,28.774696969696972
2020,11,26,6.445151515151515,28.74939393939394
2020,11,27,6.475757575757576,28.777272727272727
2020,11,28,6.805454545454545,28.849242424242423
2020,11,29,6.748181818181818,28.841363636363635
2020,11,30,6.267878787878788,28.564999999999998
2020,12,1,6.116969696969697,29.015
2020,12,2,4.833030303030303,28.69151515151515
2020,12,3,5.425454545454545,28.35681818181818
2020,12,4,5.555757575757576,28.221969696969698
2020,12,5,5.267272727272727,28.054242424242425
2020,12,6,4.414848484848485,27.655454545454546
2020,12,7,5.90969696969697,27.992272727272727
2020,12,8,5.146060606060606,28.099999999999998
2020,12,9,4.758181818181819,28.351060606060607
2020,12,10,6.086363636363636,28.582121212121212
2020,12,11,6.420606060606061,28.779242424242426
2020,12,12,5.003939393939394,28.224696969696968
2020,12,13,5.667272727272728,27.709999999999997
2020,12,14,5.010000000000001,27.712272727272726
2020,12,15,5.248484848484848,27.600454545454546
2020,12,16,6.026969696969696,27.787727272727274
2020,12,17,5.566666666666666,27.973636363636363
2020,12,18,5.365757575757575,27.91878787878788
2020,12,19,4.704545454545454,28.215757575757575
2020,12,20,4.433636363636364,28.052121212121214
2020,12,21,5.168181818181819,28.151969696969697
2020,12,22,3.67,28.131666666666668
2020,12,23,4.12060606060606,27.905757575757576
2020,12,24,5.2263636363636365,27.28469696969697
2020,12,25,6.630606060606061,27.41090909090909
2020,12,26,6.731212121212121,27.85712121212121
2020,12,27,6.503939393939394,28.03227272727273
2020,12,28,6.482424242424243,28.089848484848485
2020,12,29,5.874545454545455,27.716363636363635
2020,12,30,5.783030303030303,27.778181818181817
2020,12,31,6.07030303030303,27.915151515151518
2021,1,1,6.6875757575757575,27.847575757575758
2021,1,2,6.203333333333333,28.03606060606061
2021,1,3,6.346969696969697,28.333030303030302
2021,1,4,6.393636363636364,28.132121212121213
2021,1,5,4.586060606060606,27.813636363636363
2021,1,6,4.912727272727273,27.66060606060606
2021,1,7,4.671818181818182,27.50212121212121
2021,1,8,5.890000000000001,27.67818181818182
2021,1,9,5.854848484848485,27.74
2021,1,10,6.576969696969697,28.190303030303028
2021,1,11,6.472727272727273,28.486363636363635
2021,1,12,6.743030303030303,28.61
2021,1,13,6.317878787878788,28.87590909090909
2021,1,14,5.841515151515152,28.636969696969697
2021,1,15,2.88,28.182424242424243
2021,1,16,4.84030303030303,27.541212121212123
2021,1,17,3.978484848484848,27.294848484848487
2021,1,18,4.674242424242424,27.321969696969695
2021,1,19,3.1978787878787878,26.838787878787876
2021,1,20,4.655757575757575,27.455454545454543
2021,1,21,6.017575757575757,28.09242424242424
2021,1,22,6.1884848484848485,28.050757575757576
2021,1,23,5.637878787878789,27.538939393939394
2021,1,24,3.702121212121212,27.170151515151517
2021,1,25,3.369393939393939,27.16227272727273
2021,1,26,4.766666666666667,27.62212121212121
2021,1,27,5.338484848484848,27.755757575757578
2021,1,28,3.6715151515151514,27.77227272727273
2021,1,29,4.235757575757575,27.85181818181818
2021,1,30,2.6984848484848483,27.437575757575758
2021,1,31,3.7854545454545456,27.634393939393938
2021,2,1,5.551515151515151,27.78060606060606
2021,2,2,4.1478787878787875,27.719242424242424
2021,2,3,3.767878787878788,27.280757575757576
2021,2,4,3.1963636363636363,27.290757575757578
2021,2,5,4.661515151515152,27.39181818181818
2021,2,6,3.7809090909090908,27.436666666666667
2021,2,7,6.341515151515152,27.650000000000002
2021,2,8,5.42969696969697,27.73530303030303
2021,2,9,5.222424242424243,27.590757575757575
2021,2,10,5.483636363636364,27.54439393939394
2021,2,11,6.0633333333333335,27.61121212121212
2021,2,12,6.276666666666666,27.560000000000002
2021,2,13,5.505757575757576,27.49
2021,2,14,6.13939393939394,27.300151515151516
2021,2,15,6.409090909090909,27.456818181818182
2021,2,16,6.3509090909090915,27.392121212121214
2021,2,17,6.327878787878788,27.624848484848485
2021,2,18,4.557878787878788,27.680606060606063
2021,2,19,4.947878787878788,27.316363636363636
2021,2,20,4.0606060606060606,27.071666666666665
2021,2,21,5.421818181818182,27.46530303030303
2021,2,22,5.7263636363636365,27.67
2021,2,23,5.704848484848485,27.294848484848487
2021,2,24,4.381212121212121,26.957424242424242
2021,2,25,4.267272727272727,26.953939393939393
2021,2,26,5.07030303030303,27.10151515151515
2021,2,27,4.7293939393939395,27.170151515151517
2021,2,28,6.181212121212121,27.583636363636362
2021,3,1,5.427575757575758,27.203030303030303
2021,3,2,6.703333333333333,27.376060606060605
2021,3,3,6.47969696969697,27.50439393939394
2021,3,4,5.915151515151516,27.75378787878788
2021,3,5,6.781818181818182,27.50348484848485
2021,3,6,6.598484848484849,27.352272727272727
2021,3,7,6.854848484848485,27.39727272727273
2021,3,8,6.737878787878787,27.49712121212121
2021,3,9,4.288787878787879,27.112424242424243
2021,3,10,5.018484848484848,26.620151515151516
2021,3,11,5.902121212121212,27.09030303030303
2021,3,12,5.703333333333333,26.98530303030303
2021,3,13,5.80060606060606,27.159545454545455
2021,3,14,6.048181818181818,27.401060606060607
2021,3,15,6.108787878787879,27.46363636363636
2021,3,16,5.776060606060606,27.30378787878788
2021,3,17,5.823333333333333,27.54530303030303
2021,3,18,6.216363636363637,27.78151515151515
2021,3,19,5.441515151515151,27.545757575757577
2021,3,20,5.707272727272727,27.935151515151517
2021,3,21,4.766969696969697,28.183333333333334
2021,3,22,5.665454545454546,28.04818181818182
2021,3,23,5.942727272727272,27.83681818181818
2021,3,24,6.2293939393939395,27.886666666666667
2021,3,25,6.425757575757576,27.901060606060607
2021,3,26,6.345757575757576,27.969242424242424
2021,3,27,5.155454545454545,28.03727272727273
2021,3,28,4.703030303030303,27.796212121212122
2021,3,29,3.9396969696969695,27.459393939393937
2021,3,30,4.316969696969697,27.786515151515154
2021,3,31,4.892424242424242,27.482575757575756
2021,4,1,3.7587878787878783,27.41
2021,4,2,2.8296969696969696,27.32560606060606
2021,4,3,2.268181818181818,27.615
2021,4,4,1.2966666666666666,27.55060606060606
2021,4,5,1.76,27.336969696969696
2021,4,6,4.473939393939394,27.729242424242425
2021,4,7,4.8145454545454545,27.383787878787878
2021,4,8,5.901818181818181,27.317878787878787
2021,4,9,5.884242424242425,27.515
2021,4,10,6.746363636363636,27.617727272727272
2021,4,11,6.656060606060606,27.497878787878786
2021,4,12,6.59030303030303,27.89287878787879
2021,4,13,6.299393939393939,27.996666666666666
2021,4,14,6.69030303030303,27.73530303030303
2021,4,15,6.821515151515152,27.483636363636364
2021,4,16,6.487272727272727,27.590454545454545
2021,4,17,6.390606060606061,28.09409090909091
2021,4,18,5.700606060606061,28.242424242424242
2021,4,19,6.293636363636364,27.945151515151515
2021,4,20,6.551818181818182,27.436363636363637
2021,4,21,6.3518181818181825,27.09469696969697
2021,4,22,6.535151515151515,27.283636363636365
2021,4,23,6.506666666666667,27.596666666666668
2021,4,24,6.447575757575758,27.977878787878787
2021,4,25,6.258787878787879,28.11409090909091
2021,4,26,6.539090909090909,27.75318181818182
2021,4,27,6.704848484848484,27.191969696969696
2021,4,28,6.615151515151515,27.029848484848486
2021,4,29,6.232121212121212,27.175454545454546
2021,4,30,5.982727272727273,27.562575757575758
2021,5,1,5.528787878787878,27.792575757575758
2021,5,2,6.264242424242425,27.708939393939392
2021,5,3,6.243636363636363,27.78636363636364
2021,5,4,6.143939393939394,27.807727272727274
2021,5,5,6.055151515151515,27.962575757575756
2021,5,6,5.756060606060606,27.756363636363638
2021,5,7,5.256969696969697,27.671666666666667
2021,5,8,5.066969696969697,27.34181818181818
2021,5,9,5.81,27.252727272727274
2021,5,10,5.993030303030303,27.175151515151516
2021,5,11,6.2284848484848485,27.379242424242424
2021,5,12,6.097878787878788,27.46787878787879
2021,5,13,5.9793939393939395,27.898636363636363
2021,5,14,5.815151515151515,27.865454545454547
2021,5,15,5.743030303030303,27.649848484848487
2021,5,16,5.757272727272728,27.458333333333332
2021,5,17,5.573939393939394,27.438333333333333
2021,5,18,4.474848484848485,27.402121212121212
2021,5,19,5.5224242424242425,27.493181818181817
2021,5,20,5.776969696969697,27.488636363636363
2021,5,21,5.486969696969696,27.640757575757576
2021,5,22,5.366060606060606,27.58681818181818
2021,5,23,5.61060606060606,27.411212121212124
2021,5,24,5.601515151515152,27.257121212121213
2021,5,25,5.43,27.48090909090909
2021,5,26,5.321818181818182,27.737272727272728
2021,5,27,5.541212121212122,27.68287878787879
2021,5,28,5.329999999999999,27.540454545454548
2021,5,29,5.433636363636364,27.389848484848486
2021,5,30,5.395151515151515,27.101060606060607
2021,5,31,5.411515151515152,26.949848484848484
2021,6,1,5.381818181818182,27.106060606060606
2021,6,2,5.282727272727272,27.331363636363637
2021,6,3,5.5606060606060606,27.512424242424242
2021,6,4,5.578787878787878,27.67909090909091
2021,6,5,5.3957575757575755,27.512424242424242
2021,6,6,5.11121212121212,27.480454545454545
2021,6,7,5.30030303030303,27.321363636363635
2021,6,8,5.537575757575758,27.218939393939394
2021,6,9,5.597575757575758,27.172727272727276
2021,6,10,5.305151515151515,27.196969696969695
2021,6,11,4.9372727272727275,27.290757575757578
2021,6,12,5.119696969696969,27.315606060606058
2021,6,13,5.077272727272728,27.310151515151517
2021,6,14,5.2,27.08060606060606
2021,6,15,5.035757575757576,26.70242424242424
2021,6,16,5.595151515151516,26.724090909090908
2021,6,17,5.492727272727272,26.73212121212121
2021,6,18,5.279696969696969,27.206515151515152
2021,6,19,4.452424242424243,27.32530303030303
2021,6,20,5.089393939393939,27.17060606060606
2021,6,21,5.057575757575758,27.120151515151516
2021,6,22,4.955454545454545,27.185454545454547
2021,6,23,4.933030303030303,27.0569696969697
2021,6,24,4.963939393939394,27.220151515151514
2021,6,25,4.821212121212121,27.313484848484848
2021,6,26,4.484848484848484,27.561060606060607
2021,6,27,4.842121212121212,27.505
2021,6,28,5.310909090909091,27.30318181818182
2021,6,29,5.59,27.041363636363638
2021,6,30,5.55,26.926515151515154
2021,7,1,5.404848484848485,26.985757575757575
2021,7,2,5.523333333333333,27.13060606060606
2021,7,3,5.523333333333333,27.027121212121212
2021,7,4,5.29,26.44863636363636
2021,7,5,5.064242424242424,26.257878787878788
2021,7,6,4.865757575757575,26.405
2021,7,7,4.013636363636364,26.685606060606062
2021,7,8,4.673333333333333,26.96212121212121
2021,7,9,4.947878787878788,27.068181818181817
2021,7,10,5.543939393939394,27.256666666666668
2021,7,11,5.534242424242424,27.09242424242424
2021,7,12,5.69969696969697,26.791666666666668
2021,7,13,5.8981818181818175,26.688030303030303
2021,7,14,5.618484848484848,26.60333333333333
2021,7,15,5.035151515151515,26.562424242424242
2021,7,16,5.491515151515151,26.457121212121212
2021,7,17,5.1033333333333335,26.51469696969697
2021,7,18,5.6481818181818175,26.816212121212118
2021,7,19,5.628787878787879,27.028333333333332
2021,7,20,5.700606060606061,26.991969696969697
2021,7,21,5.545454545454546,26.98469696969697
2021,7,22,5.682424242424243,26.653181818181817
2021,7,23,5.86060606060606,26.323939393939394
2021,7,24,6.052424242424242,26.131212121212123
2021,7,25,6.042424242424243,26.11030303030303
2021,7,26,5.907272727272727,26.149848484848487
2021,7,27,5.793939393939394,26.68166666666667
2021,7,28,5.655454545454545,26.974999999999998
2021,7,29,5.83,27.01818181818182
2021,7,30,5.755454545454546,26.850454545454546
2021,7,31,5.391818181818182,26.772727272727273
2021,8,1,5.463939393939394,26.932727272727274
2021,8,2,5.416363636363637,27.034848484848485
2021,8,3,5.877272727272727,27.23060606060606
2021,8,4,5.593030303030303,27.405151515151516
2021,8,5,5.515454545454546,27.206212121212122
2021,8,6,5.315757575757576,27.232272727272726
2021,8,7,5.8972727272727266,27.027424242424242
2021,8,8,5.907878787878788,26.688030303030303
2021,8,9,6.029090909090909,26.445151515151515
2021,8,10,6.048787878787879,26.812575757575758
2021,8,11,5.866060606060606,27.08909090909091
2021,8,12,5.946666666666667,27.341363636363635
2021,8,13,6.1499999999999995,27.279848484848486
2021,8,14,6.283939393939394,27.259090909090908
2021,8,15,6.155454545454545,26.978787878787877
2021,8,16,5.553636363636364,27.307424242424243
2021,8,17,5.666666666666667,27.29969696969697
2021,8,18,6.074242424242424,27.05545454545455
2021,8,19,6.274242424242424,27.102575757575757
2021,8,20,6.189090909090909,26.987272727272728
2021,8,21,6.260000000000001,26.910757575757575
2021,8,22,6.407272727272727,26.66939393939394
2021,8,23,6.571212121212121,26.642727272727274
2021,8,24,6.5606060606060606,26.884090909090908
2021,8,25,6.409393939393939,27.005454545454544
2021,8,26,6.21030303030303,27.116818181818182
2021,8,27,5.721212121212122,27.31924242424242
2021,8,28,5.869696969696969,27.428636363636365
2021,8,29,6.473030303030304,27.37090909090909
2021,8,30,6.633939393939395,27.277424242424242
2021,8,31,6.745757575757575,27.097272727272728
2021,9,1,6.609393939393939,27.243181818181817
2021,9,2,6.302121212121212,27.25121212121212
2021,9,3,5.636060606060607,27.27166666666667
2021,9,4,6.198484848484849,27.37590909090909
2021,9,5,6.234848484848484,27.540909090909093
2021,9,6,5.869696969696969,27.407424242424245
2021,9,7,6.316363636363636,27.37787878787879
2021,9,8,6.393939393939394,27.24939393939394
2021,9,9,5.982424242424243,27.40757575757576
2021,9,10,5.32,27.34181818181818
2021,9,11,6.242121212121212,27.270454545454545
2021,9,12,6.25909090909091,27.361666666666668
2021,9,13,6.390303030303031,27.363030303030303
2021,9,14,6.78969696969697,27.509090909090908
2021,9,15,6.491515151515151,27.690757575757573
2021,9,16,6.749090909090909,27.757424242424243
2021,9,17,6.702727272727273,27.59318181818182
2021,9,18,6.6869696969696975,27.526363636363637
2021,9,19,6.633333333333334,27.383787878787878
2021,9,20,5.916060606060606,27.29878787878788
2021,9,21,6.512727272727273,27.492121212121212
2021,9,22,6.043636363636364,27.51681818181818
2021,9,23,6.516363636363636,27.68318181818182
2021,9,24,5.9372727272727275,27.399848484848487
2021,9,25,6.287575757575758,27.153333333333336
2021,9,26,6.7718181818181815,27.34212121212121
2021,9,27,6.614242424242424,27.604242424242425
2021,9,28,6.684848484848485,27.565454545454543
2021,9,29,7.115454545454545,27.629848484848484
2021,9,30,7.204242424242424,27.725151515151513
2021,10,1,7.296666666666667,27.811212121212122
2021,10,2,6.581515151515151,27.732272727272726
